relative_time,AccX,AccY,AccZ,DecibelSource
214396,-2.8195367431640626,-9.432634735107422,1.653611297607422,41.26877868835267
214462,-1.7847386169433594,-13.011392669677734,6.844816131591797,38.8024177589548
214530,-6.357729034423828,-8.207881622314453,6.574627990722656,45.17842238320856
214595,-7.744894409179688,-3.8417610168457035,6.227499847412109,42.02215775801132
214662,-5.7826249694824226,-3.2477961730957032,6.999145202636719,47.358383343170736
214730,-4.628075866699219,-5.837261352539063,6.973099365234376,54.69559888013707
214795,-4.502786407470703,-6.048172760009766,7.244335327148438,55.74937129215307
214862,-6.386319580078125,-4.741090850830078,13.078303527832032,44.42103321931456
214954,-7.671397247314453,-3.8182598876953127,10.73732162475586,59.25007153068941
214996,-9.18055892944336,-3.991150360107422,7.486531677246094,50.26847738364546
215062,-5.461243286132813,-7.121889953613282,10.758577423095703,52.195373746759806
215130,-4.466112670898438,-7.620054016113282,10.331964569091797,50.02951834015148
215195,-5.320086822509766,-6.3228515625,5.029541015625,54.62513295265695
215262,-4.1218286132812505,-5.930667114257813,5.538332977294922,37.46867627850429
215331,-3.972139892578125,-5.756728820800782,5.531447296142578,32.20631019448092
215395,-4.18409912109375,-6.328689422607423,4.367318115234375,35.93839661081272
215462,-3.7178187561035156,-7.354206848144532,3.7018020629882815,34.66571072386354
215530,-4.570445709228516,-6.885232086181641,4.171824645996094,38.9470365260923
215595,-8.623716888427735,-9.723479919433593,8.669371948242189,41.60648574436162
215662,-8.40891357421875,-6.396947479248047,7.703430633544922,54.14043631488752
215730,-7.015760650634766,-6.083349609375,8.08034683227539,48.59702573450308
215795,-7.29567855834961,-6.924749908447266,9.74533447265625,51.606275732281055
215862,-7.343129882812501,-4.5216471862792975,10.316846008300782,52.9225163975752
215928,-10.403066711425781,-4.230802001953125,15.900384979248047,61.08878792975676
215995,-7.0310289001464845,-3.922892303466797,11.054362335205079,51.52499323545448
216062,-6.327940979003906,-7.316784667968751,6.503376159667969,45.98823323746008
216130,-5.509143676757812,-10.036928100585937,10.496771850585938,54.88788949093393
216195,-3.690425720214844,-8.091124420166016,7.706723785400391,56.407913947065744
216262,-3.0425729370117187,-8.438252563476563,6.345604248046875,50.23137181344985
216330,-2.8957283020019533,-8.391849060058593,5.428162078857422,48.33395755623571
216396,-1.7339941406250001,-10.293644256591797,4.955894165039063,45.675086476987985
216462,-1.4027330017089845,-12.33150650024414,6.196065216064453,44.18765174994478
216531,-7.2124516296386725,-8.415350189208985,4.306544494628906,36.85024785105714
216595,-7.6701997375488284,-5.46588363647461,3.8922061157226566,37.190825739014855
216662,-5.395230560302735,-6.2755499267578125,6.738986206054688,46.16549027892957
216730,-5.237758026123047,-8.220006408691408,8.58898910522461,45.98374610198675
216795,-6.512357482910157,-5.9145007324218755,10.726094970703125,49.766204689273266
216862,-6.0025177001953125,-2.1871018981933594,16.438216552734374,49.1360724855581
216932,-6.354286193847656,-5.275778961181641,14.472504272460938,55.911547972840765
216995,-5.82513656616211,-6.059998168945313,8.894803161621095,56.26424548689921
217062,-3.6684214782714846,-9.412576446533203,10.380314025878906,51.13669326277878
217130,-4.860991516113281,-7.206314392089844,6.989565124511719,54.48981337498661
217195,-4.387526092529297,-7.120991821289063,5.4143907165527345,57.269976421987
217262,-4.6571154785156255,-7.79384262084961,6.01913314819336,39.314070135565736
217330,-5.420677642822266,-7.539820861816406,0.7659571838378907,32.88249225571986
217395,-5.234913940429688,-11.946207733154298,4.079167327880859,36.92582562274909
217462,-4.341272277832031,-11.64263900756836,5.377118225097656,33.965480379871316
217530,-7.303013305664063,-5.529052276611329,6.35398681640625,32.47727832909723
217595,-6.149062957763673,-5.947132873535157,8.916208648681641,32.02488317060094
217662,-3.8505926513671875,-5.1907557678222656,9.859397277832032,28.40106094456758
217730,-3.5640884399414063,-6.377038879394531,8.239016876220704,30.909630765957317
217795,-0.1824705505371094,-1.4706916809082031,11.370953979492189,33.06853748693009
217862,0.7572752380371094,-3.723207550048828,18.04153244018555,44.21850615022958
217932,-1.918111267089844,-3.7115318298339846,18.14466796875,45.30379015831684
217995,-3.3112641906738283,-6.563700714111328,12.022998046875001,54.02385203228387
218062,-2.987637176513672,-9.812694396972656,13.092374267578126,55.782058452353134
218130,-4.288581848144531,-7.262597351074219,10.041418762207032,50.53381959205506
218195,-4.79722412109375,-7.2142478942871096,9.786798248291015,45.0250905461007
218262,-5.217699737548829,-7.4006103515625,7.589517517089845,44.16207661190231
218330,-6.002368011474609,-5.422773284912109,3.029550018310547,45.91465309329479
218395,-7.184609527587891,-6.910529479980469,0.8780740356445313,38.567288903828825
218462,-6.308780822753906,-4.790188751220703,6.909781036376954,36.506959797606115
218530,-7.414381713867188,-5.436095581054688,10.761122131347657,31.693804953119496
218595,-6.335575103759766,-4.6464875793457034,10.72295150756836,31.54423973114647
218662,-4.168980560302734,-6.626420288085938,10.336006164550781,26.830470382388498
218731,-3.1163694763183596,-8.649014282226563,10.147997131347656,31.112625136590655
218795,-0.6210585021972657,-6.131100311279297,16.270565185546875,38.19675519994293
218862,1.6540603637695312,-2.7262806701660156,21.386775970458984,38.06993513682107
218928,0.7384144592285157,-1.6642391967773438,18.363213500976563,45.95220566797657
218995,-0.8068222045898438,-3.00814453125,10.82309326171875,49.58167151551241
219061,-1.3780343627929688,-7.60703109741211,13.578114166259766,54.27640259522051
219130,-3.774251403808594,-6.745572509765625,10.489586791992188,52.085461549614955
219196,-4.333189086914063,-7.403903503417969,10.66502197265625,55.30432796685802
219262,-4.38528076171875,-7.035369873046875,9.41048080444336,45.54174076234955
219330,-5.026696929931641,-8.872499542236328,7.3410342407226565,43.551065529544914
219395,-5.990991668701172,-8.699758758544922,2.052382049560547,47.68364268841101
219462,-5.33849853515625,-7.45853988647461,4.372407531738282,35.50839605065785
219530,-7.941884765625001,-5.48504379272461,7.44611572265625,27.05007959333336
219595,-6.854396209716797,-3.193608856201172,8.370443572998047,27.14329759745233
219661,-3.414998474121094,-5.4865406799316405,8.914861450195312,34.242280706959804
219730,-1.8281483459472656,-7.740553436279297,10.539882202148439,40.51769746899332
219795,-3.7949084472656254,-4.333937530517578,19.113752746582033,42.71376871894074
219861,-2.50279541015625,1.855990447998047,25.508454895019533,45.62851733224973
219955,-3.3606614685058593,-0.9813592529296875,9.456285552978516,57.526744566078534
219996,-1.7534536743164064,-5.882317657470703,12.912598114013672,64.15664828746283
220062,-1.5498770141601563,-7.351063385009766,11.854598236083985,60.669502639725714
220128,-2.834355926513672,-6.596632232666016,9.828860778808595,56.69673841067233
220195,-3.4386492919921876,-7.4113879394531255,9.396260375976563,54.82049929302843
220262,-4.661456451416016,-7.948920135498048,6.584806823730469,52.55202529799726
220330,-5.407654724121094,-7.59939697265625,4.180805969238281,47.504003863462394
220396,-4.818479919433594,-11.92570037841797,4.876858520507812,42.17062605852551
220462,-5.435945892333985,-5.116360473632812,4.440066833496094,36.67266119382275
220530,-8.09322006225586,-3.9170544433593752,8.216114501953125,33.25720858019412
220595,-3.8059854125976567,-6.165379028320313,10.288405151367188,50.39029231189204
220662,-2.162403259277344,-5.396128692626953,10.761421508789063,46.04107200024207
220730,-3.679648132324219,-2.7957362365722656,12.760065307617188,48.38105748439122
220795,-3.9938447570800784,1.4959890747070312,15.805931396484375,49.3420040277999
220862,-3.969744873046875,1.323098602294922,18.10634765625,57.714956153109696
220932,-3.241209869384766,-3.1293923950195315,15.11915954589844,60.63835303878556
220995,-2.2656884765625,-6.812932434082032,13.32005081176758,62.95643617008619
221062,-2.382745056152344,-8.429720306396485,12.550501098632813,62.876747809802154
221130,-3.1175669860839847,-6.646777954101563,8.702602844238282,67.30102209849898
221195,-4.017645263671875,-6.936874694824219,8.49797836303711,57.635859581688436
221262,-5.4848941040039065,-6.3352757263183594,5.994584197998047,54.425393432826006
221329,-8.079598388671876,-6.370153198242188,3.3235386657714847,51.987999958002
221396,-5.322032775878906,-9.74009536743164,3.253634033203125,50.902651088363356
221462,-4.1674836730957034,-6.878645782470704,5.539231109619141,50.45256460123455
221530,-7.230414276123048,-6.170468444824219,10.895542602539063,43.282368540949165
221595,-5.967640228271485,-4.091591491699219,12.237651672363281,45.307630187585595
221662,-4.615801391601563,-4.496349792480469,11.112740936279298,58.00878534347788
221730,-3.1657667541503907,-5.917045440673828,10.681787109375001,56.43189058706183
221795,-1.150657196044922,-2.3610401916503907,15.019017791748048,59.50717696989634
221862,-2.3643333435058596,1.6890875244140626,18.992055816650392,61.81417370267293
221932,-4.519252166748047,-1.4302757263183594,16.681460723876953,66.91407046707747
221995,-4.203858032226563,-5.577401733398438,11.818373565673829,70.18824155149774
222062,-3.359913024902344,-7.785609741210938,12.163705444335939,67.85805376206119
222130,-4.662504272460938,-6.700366516113282,9.401349792480469,61.98333169415924
222195,-4.049379272460937,-6.635551300048829,8.367449798583985,63.76147377056466
222262,-4.236340484619141,-5.6732025146484375,6.756948852539063,59.265456530121725
222330,-4.598736877441406,-7.134613494873047,4.721781005859375,49.81755201888136
222395,-5.273833007812501,-7.741900634765625,3.1714549255371094,54.83263416468408
222462,-4.297263793945313,-7.533833312988282,5.962401123046876,45.7282515110873
222530,-6.469995574951172,-5.642965393066406,7.418423309326172,57.613007395259295
222595,-6.879543914794922,-5.999224548339844,10.872640228271486,50.551182885307355
222662,-4.300556945800781,-5.763315124511719,9.735455017089844,61.20424205407485
222730,-3.8416113281250004,-6.577771453857422,9.932445373535156,56.59456003315968
222796,-3.416495361328125,-5.640121307373047,13.559702453613282,62.43490967703876
222862,-2.1330642700195312,-1.6414865112304688,20.826341400146486,65.73659352448752
222932,-4.199666748046875,0.7214996337890626,15.174544372558595,59.072543844024985
222995,-2.26808349609375,-4.257745971679688,15.720908203125001,70.9797082695778
223062,-2.7394532775878906,-7.257957000732422,10.353519744873047,64.17150379139426
223131,-1.555415496826172,-10.33885025024414,13.08444076538086,65.17048952193657
223195,-3.6616854858398438,-8.809031524658204,9.837093658447266,58.23824914019753
223262,-3.938759307861328,-7.743098144531251,9.098080444335938,49.155053617543764
223330,-4.362677764892578,-9.09194320678711,5.721102905273438,47.876729646874935
223395,-5.92572738647461,-8.625513153076172,-0.8452922058105469,48.191423565503094
223462,-5.302423553466797,-11.470796356201172,3.600462799072266,40.4233920456355
223530,-7.870782623291016,-7.861052856445313,6.501280517578126,43.797042690244474
223595,-8.365054779052734,-6.206244049072266,9.78021194458008,42.91790506385784
223662,-4.932692413330078,-6.553372192382813,10.293195190429689,44.366396316926604
223730,-3.1951057434082033,-8.630901947021485,9.970316619873048,45.765716840652914
223795,-1.9155665588378907,-8.784332885742188,11.534264373779298,48.40545187636839
223862,1.132694549560547,-0.5551954650878906,18.805992736816407,60.88573353715594
223931,-2.2336550903320314,1.0864407348632814,16.871715087890625,60.648658846726555
223995,-5.0111293029785156,-1.5522720336914064,15.754737854003906,57.010064065955476
224062,-3.219804382324219,-4.584217071533203,11.043734436035157,63.37382579081705
224130,-2.831212463378906,-10.72055648803711,15.08039016723633,57.29772053108286
224195,-3.9510337829589846,-9.87032455444336,11.258238372802735,56.11316430951861
224261,-4.368216247558594,-8.47881820678711,9.131011962890625,57.72831996272611
224330,-4.905748443603516,-7.26933334350586,8.740025024414063,54.53275520170343
224395,-6.1435244750976565,-7.937843170166016,9.184001770019531,51.59329529434128
224461,-5.493276672363281,-3.7356317138671877,4.61325668334961,52.65501770039226
224530,-4.123175811767578,3.022364959716797,10.935958557128906,54.30050855705248
224595,-3.023562469482422,2.5716522216796878,12.117451629638673,48.24795966280789
224662,-2.4234603881835937,3.689527587890625,7.178023223876954,51.440758061985505
224730,-0.8734336853027345,2.997217254638672,7.127278747558594,53.69084064302847
224795,1.8657202148437502,5.023254089355469,6.733747100830079,64.35041899619546
224862,2.8436366271972657,5.146447906494141,8.762628021240236,60.38517635689192
224956,3.2513887023925783,4.558919677734376,12.23331069946289,60.283589332735886
224996,2.7705885314941407,4.164639587402344,11.875554656982423,65.37340604117558
225062,-0.2082170104980469,2.302811279296875,10.630294189453126,65.9060434514353
225130,0.16914825439453127,2.8398944091796876,6.171516265869141,60.04569839535894
225195,-1.388961639404297,2.2363494873046874,7.561974792480469,59.55551621186533
225262,-1.81302978515625,4.133953399658203,6.637347564697266,56.11312179571154
225330,-3.2732432556152347,3.925137634277344,7.652237091064453,53.606748124872176
225395,-3.1028974914550784,4.752616882324219,8.77729751586914,51.6877140923952
225462,-3.053799591064453,5.521567840576172,11.505673828125001,59.47253790629123
225531,-2.7449917602539062,3.23088134765625,10.621612243652343,47.774485728203686
225595,-2.6878106689453127,3.978875885009766,7.172185363769532,43.398090652195194
225662,-1.2175680541992189,5.448519744873047,6.1435244750976565,51.4440606107003
225730,-0.27138565063476566,4.723277893066406,6.653813323974609,50.1849661528361
225795,0.17378860473632812,5.913901977539063,8.548722839355468,50.23935267461169
225862,1.2235556030273438,7.045399017333985,11.913725280761719,44.93179120682515
225931,0.0736468505859375,5.65988021850586,9.581575012207031,40.60282229438346
225995,-1.41066650390625,3.753744049072266,10.788964233398438,49.04190613409827
226062,0.19504440307617188,4.305796051025391,5.4706736755371095,51.27500020916101
226130,-1.5286212158203125,4.025878143310547,7.574997711181641,45.911648172677396
226195,-1.210532684326172,4.026925964355469,6.929689636230469,49.48119424380536
226262,-1.2353810119628907,3.6887791442871096,7.576344909667969,50.347768052083104
226330,-2.1823118591308597,5.436245269775391,10.284363555908204,52.49865801395558
226395,-2.1868025207519532,5.320835266113281,10.800939331054687,60.152021064082476
226462,-2.2026695251464843,4.406237182617188,12.698992309570313,47.17895080003856
226530,-1.3882131958007813,2.222129058837891,8.972341918945313,46.854730197227596
226595,-2.0194505310058597,4.169579315185547,6.453230438232422,49.716005202300586
226662,-0.8533753967285157,4.337979125976562,5.487738189697266,49.21691676583977
226730,0.27303222656250004,4.924459533691406,7.071295166015625,54.460118439964575
226795,0.2947370910644531,5.371280364990235,9.07996810913086,52.36962782467758
226862,0.6063890075683595,6.600374450683594,10.540480957031251,54.10999804962224
226931,-0.43260040283203127,4.7187872314453125,13.093721466064453,50.152297829805256
226995,-1.2096345520019531,2.8627967834472656,10.751092987060547,58.27794957315022
227061,0.26420059204101565,3.6922219848632816,5.801336059570313,54.33648246443597
227130,-1.2937596130371094,3.119363250732422,7.225923614501953,50.733700421382565
227195,-0.9621990966796875,4.329147491455078,6.7509613037109375,54.01925857140219
227262,-1.1620335388183594,4.269272003173828,8.775201873779297,47.89721693980922
227330,-2.7464886474609376,5.601651306152344,11.157048797607423,47.783249334421086
227396,-2.165995788574219,4.38049072265625,11.028166809082032,56.33953987898263
227462,-3.683090972900391,1.2040960693359375,7.822433166503907,39.57655166943491
227530,-3.961212615966797,3.004552001953125,0.7084767150878907,43.69883489335479
227595,-3.409310302734375,-0.7634124755859375,3.597169647216797,48.61641925756976
227662,-4.292922821044922,0.38290374755859374,7.419321441650391,42.20369632451394
227731,-8.130193176269533,3.4483790588378906,15.657140808105469,60.388910644826375
227796,-5.992338867187501,5.927224273681641,10.249935150146484,51.12517865814422
227862,-5.831722869873047,4.86952377319336,11.526779937744141,49.806441083493354
227931,-7.65493148803711,1.5959811401367188,13.386512603759765,53.36689828945852
227995,-6.106102294921875,1.0192304992675782,8.646319885253906,52.82896150722425
228062,-4.228856048583984,-0.4962181091308594,3.462898864746094,50.94925101124162
228130,-4.382137298583984,-3.0970596313476566,4.503235473632813,47.146314811929415
228195,-4.563110961914063,-4.772824859619141,4.249962158203125,45.93850725767885
228262,-6.055058441162109,-6.2280986022949225,5.114713897705078,39.51483230752294
228330,-5.90851318359375,-9.26438461303711,6.429130554199219,40.73498398717262
228395,-4.148772583007813,-13.122910766601564,8.614136810302735,44.67238020787566
228462,-6.821315002441406,-8.886270904541016,7.5910144042968755,53.668001159263135
228530,-7.876470794677735,-6.204447784423828,6.8055976867675785,42.07526655463334
228595,-4.834646301269531,-4.638404388427735,5.9267752075195315,34.59543258280413
228662,-4.154760131835937,-7.248227233886719,5.949228515625,40.80157310970185
228731,-3.994742889404297,-6.734794921875,6.6452810668945315,48.98121575541108
228795,-5.614524536132813,-7.22861801147461,9.367520141601563,48.545914283017964
228862,-6.587201843261719,-7.076534271240234,13.39579330444336,48.939613917934295
228931,-5.85387680053711,-4.729115753173828,8.950786743164063,55.14393663676829
228995,-5.991740112304687,-11.26946502685547,7.870183868408204,59.54961877069213
229062,-3.0515542602539063,-12.707075500488282,8.601263580322266,64.13362640004712
229129,-3.323239288330078,-8.16072967529297,5.345384216308594,64.0827915183503
229195,-3.286715240478516,-7.237898712158204,3.28357177734375,52.789569859999936
229262,-3.4561628723144535,-7.5134756469726565,2.823578338623047,41.06122874006655
229330,-4.303550720214844,-7.911048889160156,2.5303381347656253,35.268559871258745
229395,-3.6009118652343752,-9.811197509765625,3.354224853515625,34.497868469857735
229462,-5.985303497314454,-9.723928985595704,5.9162969970703125,38.52845818014997
229530,-8.536598052978515,-8.10759017944336,7.776329040527344,51.80432698786463
229595,-5.123844909667969,-4.9743058776855476,8.562494201660156,40.34788831251184
229662,-5.340743865966797,-8.25847640991211,8.298143920898438,56.039256161901605
229730,-4.880301361083984,-5.6239549255371095,6.122418365478516,55.362566040393865
229795,-5.150639190673829,-5.4654345703125005,9.059311065673828,58.293951259133785
229862,-6.616391143798828,-7.827672271728516,14.72502914428711,64.66486519123667
229954,-5.792354736328125,-4.680915985107422,7.176077270507813,47.76148886791648
229996,-6.7000671386718755,-9.423803100585937,8.258177032470703,63.92930916930342
230062,-4.221670989990234,-12.541819152832032,9.000782775878907,54.51677464581373
230130,-4.820126495361328,-8.450826416015625,5.030888214111329,41.11967837206073
230195,-3.9273829650878906,-8.03050048828125,4.693789215087891,40.67145278885395
230262,-4.131109313964844,-7.547904052734375,4.565356292724609,40.93106356977906
230330,-4.624932403564453,-7.148684234619141,4.026776275634766,39.9638031323341
230395,-3.8863682556152344,-8.506959686279297,3.186573486328125,33.10905629376141
230462,-6.377637634277344,-6.957831115722657,3.276237030029297,35.114822886260015
230530,-8.957971801757813,-5.713618469238281,3.9725889587402348,36.56481515790499
230595,-7.177424468994141,-5.713468780517578,8.929381256103516,37.15836275164994
230662,-5.463787994384766,-4.3893223571777344,11.826307067871094,33.15130317183602
230730,-4.485422515869141,-2.1709355163574218,10.067913665771485,40.30923399627219
230795,-6.811285858154298,-0.8931925964355469,14.50184326171875,44.614835198035635
230862,-7.061715087890625,-3.7050952148437504,17.740658111572266,49.6078936525504
230932,-6.306685180664063,-5.4970188903808594,11.134595489501955,50.227417090318134
230995,-5.284161529541016,-7.9415853881835945,8.269253997802736,58.09907684106659
231062,-4.9389793395996096,-8.242160339355468,7.930209045410157,48.84812350363143
231130,-5.337450714111329,-6.865173797607422,4.719535675048828,38.77831891492894
231195,-4.640949096679687,-5.7700511169433595,3.1690599060058595,40.8170727009735
231262,-3.998335418701172,-3.639082489013672,0.5001100158691406,37.96296740051792
231330,-4.519252166748047,-6.706653442382813,2.1306692504882814,52.412450593212796
231395,-3.4919384765625003,-12.746892700195312,8.793314208984375,44.367190782275756
231461,-5.796845397949219,-8.764274597167969,8.611891479492188,48.49210509072009
231529,-8.148305511474609,-6.087540893554688,8.92908187866211,52.21268144257736
231595,-5.545068969726563,-5.317242736816406,11.742481384277344,47.60460180960834
231662,-6.579268341064453,-7.4414753723144536,6.691385192871094,48.328536567527806
231730,-6.690037994384766,-4.355343017578125,5.341192932128907,49.91638016861687
231795,-6.833140411376953,-4.587809600830078,10.933114471435548,63.32829552796927
231862,-6.745871887207032,-5.094505920410157,10.695558471679687,67.53054000475896
231931,-10.060728607177735,-9.182804260253906,13.32005081176758,72.32864913325925
231995,-6.923552398681641,-9.097481689453126,9.223519592285157,72.73667397186968
232062,-5.148992614746094,-12.335847473144533,12.71800277709961,67.50954185638857
232130,-2.568209381103516,-11.163335723876953,9.593699798583986,57.88416569526315
232195,-2.29682373046875,-10.622061309814454,7.1244346618652346,60.161165956816305
232262,-0.9397457885742188,-8.764723663330079,5.725443878173828,53.4641361494178
232329,-2.1847068786621096,-8.951684875488281,7.165599060058594,61.35560689728534
232395,-3.639830932617188,-7.041207733154297,4.461921386718751,54.10100387435057
232462,-4.364324340820312,-5.573509826660157,3.519481201171875,53.9585910371408
232530,-8.638685760498047,-5.8441470336914065,2.2004241943359375,54.812791998324855
232595,-12.318633270263673,-6.50532211303711,4.584965515136719,50.27846824698205
232662,-14.08945083618164,-4.315525817871094,7.202572174072266,57.23279948362543
232730,-12.625345458984375,-3.326532440185547,7.1208421325683595,61.31283993966817
232795,-9.199419708251954,-1.1898756408691407,7.5311389160156255,64.71483286566963
232862,-6.304888916015625,-2.5212071228027346,9.261690216064453,61.71683460758369
232929,-7.821535034179688,-9.955048370361329,12.543765106201173,59.88284649419895
232995,-5.193300476074219,-8.15070053100586,11.499536590576172,54.83898109194061
233062,-4.899162139892578,-8.240064697265625,9.840686187744142,50.58976136565117
233130,-3.364852752685547,-7.718549194335938,7.7706408691406255,46.548020145684404
233196,-2.7978318786621097,-8.687933349609375,7.840994567871094,46.33236096383009
233262,-3.1870225524902347,-8.993148651123047,8.098309478759766,40.42063349432156
233330,-3.2097752380371096,-8.011639709472657,7.187603302001953,47.0496512739071
233395,-3.2025901794433596,-16.10171630859375,6.265670471191407,45.75187844927661
233462,-6.421197052001953,-6.389762420654297,0.6267466735839844,48.15212362299354
233530,-8.299042053222657,-5.27143798828125,0.929117889404297,40.63220735581994
233595,-6.888824615478516,-5.763165435791016,3.3855097961425784,35.74609941340187
233662,-5.358856201171875,-7.608228607177735,5.88740707397461,38.56608068436936
233730,-8.020321655273438,-7.176526336669922,7.80821273803711,42.8454352295875
233795,-9.320517883300782,-4.409829711914063,9.890233154296876,49.58535215973407
233862,-10.180479583740235,-1.0794053649902344,13.114228820800783,50.54678155552018
233929,-9.040749664306642,-9.242679748535156,11.184142456054689,46.77670814860437
233995,-6.008355560302735,-3.7244050598144534,8.882079620361328,50.96910013008056
234062,-7.386240234375,-5.469625854492188,7.283404083251954,51.84103458094316
234129,-4.987628173828125,-5.612728271484375,8.456065521240236,49.654745197586905
234195,-5.749244384765626,-6.333329772949219,6.509962463378907,45.70904701237179
234262,-5.54491928100586,-8.15025146484375,5.726491699218751,41.96093243737515
234330,-2.83809814453125,-8.700357513427734,2.6890081787109374,43.684542466690495
234395,-4.073778533935547,-14.708563385009766,3.3879048156738283,31.781132523146315
234462,-3.9643560791015626,-11.539802856445313,8.284522247314454,40.004340774793185
234530,-7.920628967285157,-5.456153869628906,4.191433868408203,42.26496796355519
234595,-7.183262329101563,-3.6184254455566407,5.387297058105469,31.010593549081158
234662,-6.849157104492188,-4.654271392822266,6.243516540527344,34.33289685195026
234730,-6.402635650634766,-7.397915954589844,7.758965148925782,31.781132523146315
234795,-8.68628677368164,-2.372117156982422,16.00486770629883,40.51191124685698
234862,-10.662477264404297,-6.471492462158204,13.23532699584961,47.122118198462346
234955,-6.695576477050782,-7.580087127685547,8.940757598876953,58.585329869379066
234996,-7.14239730834961,-9.268725585937501,10.773396606445313,54.33201600316999
235062,-5.279521179199219,-8.099506988525391,6.93642562866211,50.267293268938374
235130,-4.608616333007813,-7.983947296142579,5.647306365966797,43.71344983082098
235195,-4.046086120605469,-7.868387603759766,4.912783813476563,41.19981307304154
235262,-4.211192779541016,-7.481591949462891,5.693859558105469,28.47572659142112
235330,-2.802023162841797,-10.51218978881836,4.907993774414063,41.66873950858819
235395,-6.322701873779297,-5.177732849121094,2.498903503417969,49.71512419107553
235462,-8.632847900390626,-4.701573028564454,4.153712310791016,37.182525000977506
235530,-7.506589965820313,-3.4950819396972657,5.734574890136719,37.79380011491656
235595,-5.76720703125,-5.0762438964843755,6.448739776611329,31.936810295412815
235662,-5.30541732788086,-6.7228198242187505,6.723568267822266,29.552065375419417
235730,-7.922275543212891,-6.090235290527344,12.064761199951173,35.15211304327802
235795,-9.79802490234375,-2.2766157531738282,14.233900451660157,45.81653887176893
235862,-9.241182861328125,-4.412524108886719,10.726244659423829,42.15214429087227
235931,-5.428012390136719,-3.0073960876464847,7.280110931396485,35.63955464995813
235995,-5.419180755615234,-5.054389343261719,8.80169677734375,32.21153321954705
236062,-5.017266540527344,-5.516777801513673,9.239087219238282,29.590413923210935
236130,-4.105662231445312,-9.306447143554688,10.56443115234375,33.3665982345442
236195,-2.833158416748047,-10.009984130859376,5.363945617675782,37.983743766815614
236262,-2.617456970214844,-15.22034912109375,4.231550445556641,31.445742076096167
236330,-1.3057347106933594,-9.304800567626954,7.195985870361328,50.82030981267012
236395,-8.975485382080079,-6.067931671142579,3.5845957946777345,48.93478796093796
236462,-8.283175048828125,-1.2241543579101564,4.891078948974609,39.733587998863975
236528,-7.959398345947266,-2.422262878417969,5.901627502441406,36.962689967455326
236595,-7.348818054199219,-4.429738311767578,6.735992431640625,29.689496809813427
236662,-7.560777282714844,-4.647385711669922,7.637268218994141,30.216027160282422
236730,-9.462572479248047,-3.260669403076172,11.01753890991211,24.94154594018443
236795,-9.840835876464844,-2.964734802246094,10.179431762695312,33.55834495884936
236862,-7.9046122741699225,-3.5410363769531252,7.261998596191407,33.10480891462675
236928,-6.070326690673828,-5.0780401611328125,9.273515625,28.790958795000726
236995,-4.7116021728515625,-5.439688110351563,6.98911605834961,26.839471307515122
237062,-4.697082366943359,-6.424340515136719,5.049449615478516,23.138672203691534
237129,-7.271279296875,-7.612419891357423,6.029611358642579,23.636119798921445
237195,-6.223009185791016,-7.309749298095704,5.4760624694824225,33.35457900689384
237262,-3.3320709228515626,-8.446635131835938,3.158881072998047,28.998205024270966
237330,-7.509134674072266,-5.473817138671875,4.123774566650391,46.11287733324417
237395,-9.361382904052736,-6.067183227539063,4.153263244628906,45.30788606885355
237462,-8.6460205078125,-4.401297454833984,4.674329681396484,41.25351120514752
237529,-8.308472442626954,-3.788771209716797,5.535638580322266,40.351494577734634
237595,-8.264164581298829,-4.205953674316406,7.063062286376954,40.79325986752815
237662,-7.867938537597657,-4.059857482910156,7.0557275390625005,27.058637122839194
237730,-9.223818969726564,-3.8082307434082034,9.369615783691406,30.417873189717515
237795,-11.611653442382813,-3.313359832763672,10.821895751953125,45.11896723680431
237862,-8.014034729003907,-3.2428564453125,7.736960906982422,39.220504021671736
237931,-7.955955505371094,-6.871311035156251,8.653504943847656,45.23772471690582
237995,-6.722221069335938,-7.8796142578125,8.899293823242187,27.558748556724915
238062,-4.7187872314453125,-6.894063720703126,6.084247741699219,30.659529803138696
238130,-4.591402130126953,-6.895111541748047,6.02392318725586,49.31310368594431
238195,-4.027225341796875,-7.893684997558594,5.8898020935058595,49.47306257850448
238262,-2.642604675292969,-10.135572967529297,5.580994262695313,41.41700556997391
238330,-5.401367797851563,-7.66451156616211,4.845872955322266,47.079617161391084
238395,-8.442294158935548,-5.974974975585938,4.529131622314454,45.49738731264899
238462,-7.687264251708985,-4.409380645751954,3.5081048583984376,50.697679657602635
238529,-7.3866893005371095,-4.873415679931641,5.029690704345703,57.69694068252666
238595,-8.024363250732423,-6.084696807861328,5.844895477294922,58.59869914414871
238662,-8.958869934082031,-5.5218672180175785,7.2319111633300786,39.237619608287005
238730,-10.412347412109375,-5.935307464599609,9.910441131591798,32.36537261488694
238796,-10.063572692871094,-2.537373504638672,10.08542724609375,36.572471298837165
238862,-8.635242919921875,-2.6863137817382814,4.9600854492187505,35.16403148447403
238931,-7.03701644897461,-4.994813232421875,8.250991973876953,36.338722626583326
238995,-6.480324096679688,-7.16155746459961,10.122400360107422,28.893017025063102
239062,-5.338797912597657,-6.953490142822266,6.447392578125,32.065560440990296
239129,-4.568350067138672,-7.045399017333985,5.385051727294922,28.57935264719429
239195,-7.065008239746094,-7.61421615600586,5.215005340576172,47.61724919897609
239262,-5.586083679199219,-10.993439025878907,5.326224060058594,29.58085848521085
