relative_time,AccX,AccY,AccZ,DecibelSource
258297,-1.8854791259765626,-1.5667918395996094,9.608069915771486,14.771212547196624
258368,-1.8899697875976564,-1.5088623046875,9.602980499267579,13.222192947339193
258429,-1.9401155090332032,-1.483714599609375,9.624835052490235,6.989700043360188
258497,-1.8435662841796876,-1.477427673339844,9.568402404785157,16.434526764861875
258567,-1.89446044921875,-1.44898681640625,9.566905517578126,14.14973347970818
258630,-1.9294876098632814,-1.4196478271484376,9.584269409179688,12.78753600952829
258697,-1.9112255859375,-1.4659016418457032,9.605076141357422,10.0
258768,-1.9214044189453126,-1.4564712524414063,9.59160415649414,12.552725051033061
258830,-1.9091299438476563,-1.452429656982422,9.589059448242187,11.139433523068368
258897,-1.9233503723144532,-1.475481719970703,9.598340148925782,9.542425094393248
258968,-1.9065852355957031,-1.5048207092285157,9.598340148925782,10.413926851582252
259030,-1.905088348388672,-1.452279968261719,9.607471160888672,8.45098040014257
259097,-1.8988014221191407,-1.5211367797851563,9.578581237792969,9.030899869919436
259167,-1.8627264404296875,-1.472787322998047,9.58576629638672,14.62397997898956
259230,-1.904938659667969,-1.482367401123047,9.609117736816406,27.708520116421443
259297,-1.913321228027344,-1.4736854553222658,9.634864196777345,44.30768211711994
259368,-1.9261944580078125,-1.4768289184570313,9.569749603271484,38.21185882608845
259430,-1.9031423950195314,-1.4259347534179687,9.642648010253907,44.67089898520817
259496,-1.8730549621582033,-1.4682966613769532,9.599387969970703,46.1744070638979
259568,-1.9199075317382814,-1.4060261535644532,9.583221588134766,46.49860368042464
259630,-1.9965481567382815,-1.3268408203125002,9.614207153320313,29.768083373380662
259697,-1.9814295959472656,-1.354084167480469,9.601333923339844,31.51982395457474
259767,-1.9008970642089844,-1.4665003967285157,9.58052719116211,24.548448600085102
259830,-1.8973045349121094,-1.4063255310058596,9.576036529541016,13.010299956639813
259897,-1.9269429016113282,-1.2076885986328125,9.44925018310547,20.086001717619176
259965,-2.0242405700683594,-1.470392303466797,9.449848937988282,26.972293427597176
260030,-1.832040252685547,-1.77470947265625,9.748028869628907,20.21189299069938
260097,-1.9203565979003907,-1.7073495483398438,9.566007385253906,39.121688960596266
260167,-1.8479072570800783,-1.6039146423339845,9.609117736816406,41.08395873007463
260230,-1.8654208374023438,-1.4432986450195313,9.605375518798828,40.01344230411601
260297,-2.086211700439453,-1.2379257202148437,9.52633987426758,41.28496198632706
260368,-1.9959494018554689,-1.2919633483886719,9.598639526367188,40.839681975984156
260430,-1.9754420471191407,-1.3006452941894533,9.606573028564453,31.947917577219247
260497,-1.9255957031250002,-1.33881591796875,9.582772521972657,23.820170425748685
260568,-1.9618203735351563,-1.423689422607422,9.634714508056641,16.020599913279625
260630,-1.9282901000976564,-1.4609619140625,9.602681121826173,32.0303288701471
260697,-1.9011964416503908,-1.4645544433593751,9.615554351806642,25.74031267727719
260768,-1.9173628234863282,-1.3415103149414063,9.621392211914063,33.16389751073195
260830,-1.927841033935547,-1.3403128051757813,9.593999176025392,34.837298990000235
260897,-1.9215541076660156,-1.4332695007324219,9.574839019775391,32.750808984568586
260968,-1.9342776489257814,-1.4647041320800782,9.617200927734375,33.259259557714664
261030,-1.9109262084960938,-1.4343173217773437,9.610764312744141,33.014640731433
261097,-1.8532960510253906,-1.4612612915039063,9.617500305175781,25.327543789924974
261168,-1.9175125122070313,-1.4087205505371094,9.595496063232423,29.309490311675233
261230,-1.8702108764648437,-1.4509327697753907,9.612261199951172,23.636119798921445
261297,-1.8482066345214845,-1.4019845581054688,9.613458709716797,27.347998295888473
261368,-1.8637742614746096,-1.4275813293457031,9.59774139404297,18.750612633917
261430,-1.9070343017578126,-1.3880635070800782,9.591304779052734,14.471580313422193
261497,-1.8744021606445314,-1.4702426147460939,9.635462951660157,13.80211241711606
261568,-1.927841033935547,-1.3775852966308595,9.644444274902344,23.15970345456918
261630,-1.8723065185546877,-1.366208953857422,9.622889099121094,18.808135922807914
261697,-1.8423687744140627,-1.4302757263183594,9.651629333496095,20.492180226701816
261767,-1.829794921875,-1.4292279052734376,9.62124252319336,31.136091510730278
261830,-1.9043399047851564,-1.3455519104003908,9.578281860351563,24.955443375464483
261897,-1.926493835449219,-1.3801300048828127,9.60013641357422,18.976270912904415
261968,-1.8544935607910158,-1.3846206665039062,9.59729232788086,16.127838567197355
262030,-1.900298309326172,-1.3548326110839843,9.63082260131836,22.09515014542631
262097,-1.9053877258300782,-1.4051280212402344,9.602232055664063,25.211380837040362
262168,-1.847607879638672,-1.3953982543945314,9.609417114257813,28.488047010518038
262230,-1.883533172607422,-1.4244378662109376,9.618997192382812,33.53531559077762
262297,-1.9011964416503908,-1.423839111328125,9.601184234619142,21.43014800254095
262367,-1.8863772583007814,-1.4232403564453127,9.5944482421875,12.552725051033061
262430,-1.8718574523925782,-1.4383589172363282,9.634115753173829,28.25426117767823
262497,-1.866917724609375,-1.4144087219238282,9.645192718505859,28.85926339801431
262564,-1.8866766357421876,-1.5239808654785156,9.561965789794922,22.013971243204512
262630,-1.9167640686035157,-1.4109658813476562,9.642498321533203,40.71624298539752
262697,-1.9068846130371095,-1.3692027282714845,9.620793457031251,29.196010237841108
262768,-1.8423687744140627,-1.362616424560547,9.600435791015625,14.62397997898956
262829,-1.820065155029297,-1.4492861938476562,9.627978515625001,12.30448921378274
262897,-1.8434165954589845,-1.4642550659179687,9.576036529541016,13.222192947339193
262967,-1.9562818908691406,-1.3451028442382813,9.60013641357422,10.79181246047625
263030,-1.8842816162109377,-1.3657598876953125,9.627978515625001,13.617278360175929
263097,-1.8223104858398438,-1.3826747131347656,9.598938903808595,13.222192947339193
263168,-1.8139279174804688,-1.4287788391113283,9.636361083984376,21.84691430817599
263230,-1.9047889709472656,-1.4103671264648439,9.624984741210938,45.54755590914879
263297,-1.9214044189453126,-1.3448034667968751,9.595196685791016,44.01796739888164
263368,-1.88009033203125,-1.28612548828125,9.583071899414064,43.91693577036909
263430,-1.906435546875,-1.3401631164550782,9.605225830078126,41.27623049598029
263497,-1.8794915771484375,-1.3515394592285157,9.629026336669922,41.063269118219665
263567,-1.879790954589844,-1.2983999633789063,9.606123962402345,40.67405658437824
263630,-1.9489471435546877,-1.3272898864746094,9.629625091552734,35.118833609788744
263697,-1.8293458557128908,-1.3645623779296876,9.603429565429687,39.57655166943491
263768,-1.9273919677734377,-1.3072315979003908,9.565258941650391,43.22033128631803
263830,-1.9453546142578126,-1.3015434265136718,9.607620849609376,23.979400086720375
263897,-1.8844313049316408,-1.351988525390625,9.62273941040039,37.992026563005254
263967,-1.8507513427734377,-1.5754737854003906,9.539213104248047,38.02431626430724
264030,-1.8998492431640626,-1.214125213623047,9.647438049316406,25.910646070264992
264097,-1.9342776489257814,-1.5202386474609375,9.674980773925782,29.429995933660408
264168,-1.8384768676757814,-1.3892610168457031,9.682165832519532,16.720978579357176
264230,-1.7353413391113282,-1.5787669372558595,9.566606140136718,28.37588438235511
264297,-1.840422821044922,-1.4114149475097657,9.640552368164062,43.33850145102545
264369,-1.9285894775390626,-1.1361373901367189,9.615254974365234,34.599952560473916
264430,-1.8306930541992188,-1.292113037109375,9.641450500488281,19.68482948553935
264497,-1.7359400939941407,-1.4971865844726564,9.677076416015625,12.041199826559248
264567,-1.7256115722656251,-1.5946339416503907,9.611363067626954,38.200043068083176
264630,-1.8902691650390626,-1.4165043640136719,9.670190734863281,26.22214022966295
264697,-1.9287391662597657,-1.1749067687988282,9.56181610107422,25.171958979499745
264768,-1.8552420043945312,-1.2409194946289064,9.56046890258789,41.96535414422256
264830,-1.7911752319335938,-1.4194981384277345,9.654174041748048,41.87774455163985
264897,-1.7368382263183595,-1.4241384887695314,9.608518981933594,30.982975364946977
264965,-1.7480648803710939,-1.5908917236328126,9.57903030395508,19.030899869919434
265030,-1.9191590881347658,-1.452579345703125,9.614207153320313,45.36709914228673
265097,-2.005828857421875,-1.3319302368164063,9.659862213134765,39.259305978684715
265167,-1.9106268310546877,-1.3406121826171875,9.613608398437501,45.709396944137424
265230,-1.7109420776367188,-1.5057188415527345,9.607171783447265,43.00443302006029
265297,-1.6771124267578126,-1.6145425415039063,9.592801666259765,31.992064791616578
265368,-1.7643809509277344,-1.4998809814453127,9.557924194335937,42.833690819154526
265430,-1.9041902160644533,-1.471739501953125,9.65477279663086,45.67684958437205
265497,-1.7551002502441406,-1.5091616821289062,9.636211395263672,31.547282074401558
265568,-1.7871336364746095,-1.4979350280761718,9.584718475341797,41.97004728023046
265630,-1.7604890441894532,-1.4870077514648439,9.610614624023437,45.68858537711323
265697,-1.797312469482422,-1.5064672851562502,9.658215637207032,40.15066214011149
265767,-1.8363812255859375,-1.490600280761719,9.663155364990235,42.734874096971836
265830,-1.8473085021972657,-1.3894107055664062,9.596394195556641,44.42683541766462
265897,-1.7827926635742188,-1.4290782165527345,9.594747619628906,43.31103226376499
265968,-1.8224601745605469,-1.452279968261719,9.603279876708985,37.76919002842047
266030,-1.8294955444335939,-1.4590159606933595,9.626930694580079,30.867156639448826
266097,-1.8049465942382814,-1.4248869323730469,9.634714508056641,17.16003343634799
266168,-1.7841398620605469,-1.4151571655273438,9.595496063232423,16.127838567197355
266230,-1.8886225891113282,-1.4298266601562502,9.59968734741211,16.127838567197355
266297,-1.7762063598632813,-1.5036231994628908,9.661359100341798,13.222192947339193
266368,-1.820065155029297,-1.5209870910644532,9.646689605712892,13.222192947339193
266430,-1.7586927795410157,-1.4416520690917969,9.658215637207032,55.06362950223186
266497,-1.7925224304199219,-1.3900094604492188,9.53891372680664,56.76399103848105
266568,-1.6113990783691408,-1.5181430053710938,9.562714233398438,47.30160256548189
266630,-1.8317408752441406,-1.3992901611328126,9.67153793334961,50.38445296400718
266697,-1.8010546875000002,-1.502725067138672,9.607022094726563,50.40847500939278
266767,-1.8040484619140627,-1.3919554138183594,9.625134429931641,45.9194344194442
266830,-1.7676741027832032,-1.3545332336425782,9.630523223876954,52.631150761813416
266897,-1.7678237915039063,-1.396146697998047,9.65327590942383,50.31771907514002
266967,-1.857187957763672,-1.4052777099609375,9.627828826904297,46.52845621280872
267030,-1.8609301757812502,-1.4111155700683595,9.605525207519532,42.272180447711875
267097,-1.883533172607422,-1.3443544006347656,9.64998275756836,32.52124552505644
267168,-1.8190173339843752,-1.3383668518066407,9.627679138183595,21.43014800254095
267230,-1.8122813415527346,-1.311273193359375,9.662107543945313,13.424226808222063
267297,-1.8030006408691408,-1.392554168701172,9.599837036132813,13.979400086720377
267368,-1.8865269470214845,-1.3632151794433593,9.600884857177736,39.39968290551336
267430,-1.948198699951172,-1.3006452941894533,9.602531433105469,38.535156967569286
267497,-1.733844451904297,-1.3916560363769532,9.663604431152343,45.00840004617788
267568,-1.8238073730468751,-1.3501922607421877,9.644444274902344,45.480575813188054
267630,-1.8426681518554688,-1.3549822998046877,9.632469177246094,35.436956323092446
267697,-1.8627264404296875,-1.396146697998047,9.602830810546875,17.323937598229687
267768,-1.8741027832031252,-1.2798385620117188,9.635313262939453,45.72767080256504
267830,-1.7863851928710939,-1.35797607421875,9.606123962402345,32.530955858490316
267897,-1.8290464782714844,-1.4293775939941407,9.665251007080078,34.08239965311849
267967,-1.8564395141601564,-1.4518309020996094,9.677824859619141,16.434526764861875
268030,-1.7357904052734376,-1.4030323791503907,9.69309310913086,15.68201724066995
268097,-1.9359242248535158,-1.2485536193847657,9.643546142578126,41.19915410257991
268168,-2.026036834716797,-1.2641212463378906,9.624984741210938,37.53889331459833
268230,-1.8185682678222657,-1.4099180603027344,9.59489730834961,44.348083386530924
268297,-1.907483367919922,-1.1539503479003907,9.647737426757812,51.070572611492096
268368,-1.8808387756347658,-1.2326866149902345,9.663754119873047,36.14580866997486
268430,-1.9676582336425783,-1.2319381713867188,9.577982482910157,45.03736222654338
268497,-1.8050962829589845,-1.309027862548828,9.639654235839844,30.289777052087782
268568,-1.922901306152344,-1.1952644348144532,9.671388244628906,24.99687082618404
268630,-1.9856208801269533,-1.0747650146484375,9.548793182373048,12.041199826559248
268697,-1.9556831359863283,-1.0172845458984376,9.6231884765625,44.75409661412968
268766,-1.8817369079589845,-1.0936257934570313,9.687404937744141,30.496056125949732
268830,-1.9269429016113282,-1.180594940185547,9.640702056884766,18.920946026904804
268897,-1.9754420471191407,-0.8960366821289063,9.642348632812501,12.78753600952829
268964,-1.8926641845703125,-1.0041119384765627,9.617051239013673,37.2296280894249
269030,-1.9737954711914063,-1.0770103454589843,9.66584976196289,24.1161970596323
269097,-1.9004479980468751,-1.0168354797363282,9.655072174072266,44.09172018991404
269167,-1.8627264404296875,-0.8890013122558594,9.67917205810547,39.01294817165567
269230,-1.8556910705566407,-1.0111473083496094,9.690099334716797,42.07822799001508
269297,-1.8946101379394533,-1.129102020263672,9.622589721679688,28.59138297294531
269367,-1.8480569458007814,-1.0470726013183593,9.62453567504883,48.00180750898499
269430,-1.88009033203125,-1.1581416320800781,9.680519256591797,29.02546779313991
269497,-1.8519488525390626,-1.1502081298828126,9.660161590576172,41.56306799494074
269568,-1.9408639526367188,-1.0253677368164062,9.67393295288086,42.16245097705822
269630,-1.8155744934082032,-1.0521620178222657,9.677076416015625,43.51293718309777
269697,-1.9208056640625002,-1.1422746276855469,9.690847778320313,40.63445953123033
269768,-1.8976039123535158,-1.101708984375,9.65327590942383,21.03803720955957
269830,-1.9107765197753908,-1.1573931884765625,9.62453567504883,17.24275869600789
269897,-1.9702029418945313,-0.8222401428222657,9.69593719482422,43.01247088636211
269964,-1.9235000610351562,-0.8252339172363282,9.593999176025392,37.35758537443739
270030,-2.052831115722656,-0.8397537231445313,9.626781005859376,35.34406899137877
270097,-1.909878387451172,-0.9512718200683594,9.636959838867188,37.40520586053665
270167,-1.7875827026367188,-1.0475216674804688,9.669292602539063,44.00296167695898
270230,-1.85614013671875,-0.9684860229492188,9.68156707763672,39.49390006644913
270297,-1.9688557434082032,-1.0436297607421876,9.651629333496095,43.245293772119936
270368,-1.9642153930664064,-1.076411590576172,9.675729217529298,40.78094150406411
270430,-1.8850300598144532,-1.0696755981445314,9.68261489868164,35.299434016586694
270497,-1.854942626953125,-1.0699749755859376,9.683363342285157,20.170333392987803
270568,-1.864522705078125,-1.05141357421875,9.574090576171875,14.62397997898956
270630,-1.9893630981445314,-0.9204359436035157,9.648635559082031,16.232492903979004
270697,-1.9802320861816407,-0.9780661010742188,9.618697814941406,17.075701760979364
270768,-1.785337371826172,-1.0820997619628907,9.62842758178711,15.797835966168101
270830,-1.9239491271972657,-1.218915252685547,9.745484161376954,15.440680443502757
270897,-1.9031423950195314,-1.1552975463867188,9.650132446289064,12.552725051033061
270968,-1.8232086181640625,-1.2735516357421877,9.658814392089845,16.334684555795864
271030,-1.7501605224609376,-1.1882290649414062,9.619446258544922,19.590413923210935
271097,-1.8506016540527346,-1.1957135009765625,9.637408905029297,40.539231505485745
271169,-1.9272422790527344,-1.1382330322265626,9.699529724121094,43.73702582225395
271230,-1.8155744934082032,-1.205742645263672,9.645342407226563,45.59415822360962
271296,-1.8363812255859375,-1.2231065368652345,9.670041046142579,48.99771272302702
271368,-1.780547332763672,-1.3064831542968751,9.713600463867188,48.754374889351524
271429,-1.7799485778808595,-1.214125213623047,9.587113494873048,49.5943255838829
271497,-1.8223104858398438,-1.2410691833496095,9.617799682617187,49.97180985323791
271567,-1.696721649169922,-1.2654684448242188,9.604327697753908,47.536060368290464
271630,-1.8136285400390626,-1.3717474365234377,9.669442291259767,44.0888414320084
271697,-1.7539027404785157,-1.3871653747558594,9.645342407226563,28.280150642239768
271767,-1.7744100952148438,-1.3201048278808594,9.611961822509766,15.185139398778876
271830,-1.7946180725097658,-1.4073733520507814,9.655371551513673,13.010299956639813
271897,-1.8434165954589845,-1.3510903930664062,9.666897583007813,14.771212547196624
271968,-1.796114959716797,-1.393751678466797,9.627230072021485,10.0
272030,-1.7660275268554688,-1.3894107055664062,9.645492095947267,10.413926851582252
272097,-1.788929901123047,-1.3742921447753906,9.646240539550782,12.30448921378274
272169,-1.7904267883300782,-1.430724792480469,9.643097076416016,11.139433523068368
272230,-1.7708175659179688,-1.397344207763672,9.629475402832032,12.041199826559248
272297,-1.7571958923339845,-1.45377685546875,9.59295135498047,11.139433523068368
272367,-1.7760566711425783,-1.4961387634277346,9.626481628417968,13.617278360175929
272430,-1.7289047241210938,-1.4765295410156252,9.630523223876954,14.313637641589875
272497,-1.80344970703125,-1.5036231994628908,9.641151123046875,11.46128035678238
272567,-1.7669256591796876,-1.4820680236816406,9.617949371337891,11.46128035678238
272630,-1.7308506774902344,-1.526675262451172,9.625882873535156,10.413926851582252
272697,-1.7667759704589845,-1.4925462341308595,9.643396453857422,8.45098040014257
272768,-1.7528549194335938,-1.4986834716796875,9.646988983154298,11.760912590556813
272829,-1.7938696289062501,-1.4662010192871096,9.61166244506836,11.46128035678238
272897,-1.7458195495605469,-1.5064672851562502,9.621541900634766,10.79181246047625
272968,-1.7860858154296877,-1.4941928100585937,9.619146881103516,10.0
273030,-1.7425263977050782,-1.4801220703125,9.607171783447265,11.46128035678238
273097,-1.7786013793945314,-1.4590159606933595,9.59968734741211,11.46128035678238
273169,-1.7559983825683594,-1.4639556884765625,9.605375518798828,39.5501390303805
273230,-1.6983682250976564,-1.4290782165527345,9.595496063232423,44.7551138503771
273297,-1.7528549194335938,-1.5223342895507814,9.661658477783204,47.15719288984027
273368,-1.7790504455566407,-1.4412030029296876,9.646689605712892,42.35604189339838
273430,-1.751807098388672,-1.4314732360839844,9.601782989501954,38.59738566197147
273497,-1.70525390625,-1.4965878295898438,9.641001434326173,23.838153659804313
273568,-1.7488133239746095,-1.4663507080078126,9.586664428710938,28.893017025063102
273630,-1.7167799377441406,-1.4729370117187501,9.655820617675781,35.424519473759766
273697,-1.7377363586425782,-1.4877561950683595,9.619595947265626,44.14053675030946
273768,-1.7293537902832032,-1.4645544433593751,9.626631317138672,41.84606266687136
273830,-1.7413288879394533,-1.4410533142089845,9.624385986328125,44.5484486000851
273897,-1.7091458129882813,-1.4684463500976563,9.62169158935547,42.2276847934858
273968,-1.706301727294922,-1.5193405151367188,9.641450500488281,32.97760511099134
274030,-1.7227674865722657,-1.4486874389648439,9.62034439086914,17.403626894942438
274097,-1.668131103515625,-1.467099151611328,9.622889099121094,13.617278360175929
274168,-1.7033079528808595,-1.5751744079589844,9.617649993896485,11.760912590556813
274230,-1.701511688232422,-1.630858612060547,9.618997192382812,10.79181246047625
274297,-1.660796356201172,-1.605561218261719,9.63172073364258,10.0
274369,-1.7009129333496094,-1.5911911010742188,9.639055480957031,10.413926851582252
274430,-1.6672329711914062,-1.5892451477050782,9.603728942871093,9.030899869919436
274496,-1.6519647216796876,-1.6353492736816406,9.641151123046875,18.129133566428553
274568,-1.6130456542968752,-1.665436706542969,9.651779022216797,11.760912590556813
274630,-1.6257691955566407,-1.723216552734375,9.62363754272461,10.79181246047625
274697,-1.6067587280273439,-1.6965719604492189,9.633516998291016,13.617278360175929
274768,-1.5726296997070313,-1.7564474487304689,9.624385986328125,11.139433523068368
274830,-1.6169375610351564,-1.7127383422851563,9.636810150146484,10.413926851582252
274897,-1.7260606384277344,-1.371148681640625,9.518106994628907,47.85728348687982
274963,-1.6124468994140626,-1.599873046875,9.565109252929688,34.74070503215044
275030,-1.6073574829101562,-1.838027801513672,9.595196685791016,21.903316981702915
275097,-1.625170440673828,-1.8306930541992188,9.671238555908204,24.727564493172125
275168,-1.5919395446777345,-1.7197737121582033,9.63037353515625,29.781805169374138
275230,-1.6482225036621094,-1.5259268188476562,9.601333923339844,47.32691230068507
275297,-1.8253042602539062,-1.4359638977050782,9.676777038574219,37.34959761272445
275368,-1.7857864379882813,-1.36037109375,9.617350616455079,25.4282542695918
275430,-1.6825012207031251,-1.5048207092285157,9.615853729248048,51.04012269012567
275497,-1.6578025817871094,-1.703906707763672,9.643396453857422,46.25168348318998
275568,-1.5855029296875,-1.7142352294921877,9.645941162109375,31.69674434058807
275630,-1.7765057373046875,-1.5033238220214844,9.626631317138672,24.771212547196626
275697,-1.7675244140625002,-1.5396981811523438,9.56136703491211,17.403626894942438
275767,-1.7923727416992188,-1.4962884521484376,9.627230072021485,18.325089127062363
275830,-1.7688716125488282,-1.5510745239257813,9.674831085205078,14.913616938342727
275897,-1.7027091979980469,-1.52083740234375,9.612560577392578,13.222192947339193
275968,-1.7103433227539064,-1.567540283203125,9.589807891845703,12.552725051033061
276030,-1.6902850341796876,-1.6149916076660158,9.588610382080079,13.424226808222063
276097,-1.68848876953125,-1.588945770263672,9.592651977539063,12.041199826559248
276168,-1.6744180297851563,-1.6652870178222656,9.590855712890626,12.041199826559248
276230,-1.6552578735351564,-1.7229171752929688,9.587861938476562,8.45098040014257
276297,-1.7139358520507812,-1.6492703247070313,9.623936920166017,28.388490907372553
276368,-1.6784596252441406,-1.6804055786132814,9.593101043701173,41.04794286486278
276430,-1.6566050720214844,-1.692081298828125,9.639354858398438,41.282053439626736
276497,-1.64537841796875,-1.6395405578613282,9.603279876708985,40.22593314021462
276569,-1.6887881469726564,-1.6825012207031251,9.590706024169922,37.672300981107185
276630,-1.6351995849609375,-1.667981414794922,9.64324676513672,52.96123080658022
276697,-1.6423846435546876,-1.7835411071777345,9.730515289306641,40.906107078284066
276765,-1.6133450317382814,-1.5441888427734376,9.569150848388672,39.84662306190107
276830,-1.705104217529297,-1.1940669250488283,9.57094711303711,23.180633349627616
276897,-1.6690292358398438,-1.4697935485839844,9.638606414794923,39.42355349707677
276968,-1.744622039794922,-1.450034637451172,9.686806182861329,35.179872030250785
277030,-1.6601976013183595,-1.4949412536621094,9.59774139404297,31.640552918934514
277097,-1.7621356201171876,-1.507664794921875,9.662556610107423,17.24275869600789
277168,-1.7091458129882813,-1.3965957641601563,9.587861938476562,13.617278360175929
277230,-1.7211209106445313,-1.4150074768066407,9.599986724853515,13.222192947339193
277297,-1.700314178466797,-1.475182342529297,9.607920227050782,11.760912590556813
277368,-1.7393829345703127,-1.5320640563964845,9.645192718505859,9.030899869919436
277430,-1.794917449951172,-1.4102174377441408,9.597591705322266,13.979400086720377
277497,-1.7619859313964845,-1.4696438598632813,9.627080383300783,11.46128035678238
277568,-1.7868342590332031,-1.43940673828125,9.655521240234375,10.413926851582252
277630,-1.73159912109375,-1.3931529235839843,9.621841278076172,13.80211241711606
277697,-1.8007553100585938,-1.4516812133789063,9.645342407226563,10.79181246047625
277768,-1.7536033630371095,-1.448837127685547,9.683363342285157,11.46128035678238
277830,-1.7619859313964845,-1.3739927673339845,9.652976531982423,8.45098040014257
277897,-1.7850379943847656,-1.0901829528808595,9.605525207519532,14.913616938342727
277967,-1.7917739868164064,-1.265917510986328,9.57004898071289,13.80211241711606
278030,-1.901346130371094,-1.1331436157226562,9.71464828491211,12.552725051033061
278097,-1.7712666320800783,-1.251397705078125,9.665101318359376,13.617278360175929
278167,-1.7359400939941407,-1.3335768127441407,9.624984741210938,7.781512503836435
278230,-1.742227020263672,-1.4078224182128907,9.680070190429689,11.46128035678238
278297,-1.799707489013672,-1.413959655761719,9.678423614501954,12.78753600952829
278368,-1.7640815734863282,-1.3015434265136718,9.680519256591797,35.01333178645566
278430,-1.8190173339843752,-1.2858261108398439,9.650581512451172,30.916669575956846
278497,-1.7227674865722657,-1.3150154113769532,9.661059722900392,32.85107029566812
278564,-1.7757572937011719,-1.2862751770019532,9.656419372558593,24.885507165004444
278630,-1.7329463195800783,-1.2949571228027343,9.654174041748048,27.109631189952758
278697,-1.7564474487304689,-1.2669653320312502,9.66046096801758,26.180480967120925
278768,-1.7522561645507813,-1.2542417907714845,9.638307037353517,16.901960800285135
278830,-1.7501605224609376,-1.2801379394531252,9.671388244628906,26.693168805661124
278897,-1.7459692382812502,-1.290765838623047,9.650132446289064,39.27319024959656
278968,-1.7461189270019533,-1.2434642028808593,9.657916259765626,25.06505032404872
279030,-1.77470947265625,-1.2951068115234377,9.658065948486328,13.424226808222063
279097,-1.6964222717285158,-1.3141172790527345,9.65043182373047,12.30448921378274
279168,-1.7214202880859375,-1.3401631164550782,9.660311279296875,34.295908022233014
279230,-1.753154296875,-1.312470703125,9.652377777099609,25.538830266438744
279296,-1.667981414794922,-1.323098602294922,9.648785247802735,16.812412373755873
279367,-1.7512083435058594,-1.3034893798828127,9.658814392089845,24.871383754771866
279430,-1.708696746826172,-1.3319302368164063,9.671837310791016,25.82063362911709
279497,-1.6937278747558595,-1.3361215209960937,9.626331939697266,16.434526764861875
279568,-1.7199234008789064,-1.342408447265625,9.679770812988282,22.380461031287954
279630,-1.7130377197265625,-1.317410430908203,9.649833068847657,36.6838591669
279697,-1.714833984375,-1.327888641357422,9.666298828125,35.3186194909581
279768,-1.692081298828125,-1.3573773193359375,9.645941162109375,35.548524343720544
279830,-1.7045054626464844,-1.3404624938964844,9.66674789428711,31.80125875164054
279897,-1.6995657348632813,-1.360221405029297,9.652976531982423,23.26335860928751
279965,-1.7327966308593752,-1.3210029602050781,9.658814392089845,13.010299956639813
280030,-1.776954803466797,-1.289718017578125,9.670041046142579,10.413926851582252
280097,-1.7061520385742188,-1.3344749450683595,9.652228088378907,12.78753600952829
280168,-1.7221687316894532,-1.3082794189453126,9.649833068847657,10.79181246047625
280230,-1.7591418457031252,-1.2745994567871095,9.665550384521485,12.78753600952829
280297,-1.7757572937011719,-1.2352313232421877,9.655072174072266,10.413926851582252
280368,-1.7821939086914063,-1.20948486328125,9.646240539550782,10.0
280430,-1.7784516906738281,-1.2463082885742187,9.642198944091797,19.444826721501688
280497,-1.7702188110351564,-1.2409194946289064,9.624685363769531,45.79612130740304
280568,-1.7588424682617188,-1.269210662841797,9.705217895507813,25.61101383649056
280630,-1.7242643737792969,-1.3061837768554687,9.634415130615235,47.67141018153773
280697,-1.8086888122558595,-1.167422332763672,9.642348632812501,45.66496415535762
280768,-1.7293537902832032,-1.325493621826172,9.674831085205078,45.92076780407354
280830,-1.7977615356445313,-1.219214630126953,9.641600189208985,28.142475957319203
280897,-1.7536033630371095,-1.2582833862304688,9.647138671875,15.185139398778876
280968,-1.8425184631347657,-1.2439132690429688,9.625433807373048,14.14973347970818
281030,-1.7407301330566407,-1.260977783203125,9.635762329101563,13.80211241711606
281097,-1.85853515625,-1.2229568481445312,9.653724975585938,13.80211241711606
281169,-1.811682586669922,-1.2633728027343751,9.671837310791016,10.413926851582252
281230,-1.7645306396484375,-1.229543151855469,9.651629333496095,15.185139398778876
281297,-1.785187683105469,-1.2174183654785158,9.63172073364258,12.30448921378274
281363,-1.7648300170898439,-1.2400213623046876,9.6519287109375,10.79181246047625
281430,-1.7842895507812502,-1.2865745544433593,9.664951629638672,15.68201724066995
281497,-1.7850379943847656,-1.2618759155273438,9.647288360595704,13.222192947339193
281564,-1.7559983825683594,-1.234333190917969,9.610614624023437,11.139433523068368
281630,-1.7458195495605469,-1.3483959960937502,9.678423614501954,7.781512503836435
281697,-1.7548008728027344,-1.2883708190917968,9.651629333496095,12.552725051033061
281764,-1.7083973693847656,-1.3581257629394532,9.66584976196289,11.139433523068368
281830,-1.7214202880859375,-1.3419593811035158,9.677375793457031,9.030899869919436
281897,-1.683399353027344,-1.347198486328125,9.62842758178711,10.0
281967,-1.6804055786132814,-1.3980926513671876,9.664053497314454,12.78753600952829
282030,-1.676513671875,-1.319506072998047,9.641600189208985,9.030899869919436
282097,-1.6527131652832032,-1.3762380981445312,9.6710888671875,9.030899869919436
282168,-1.7188755798339845,-1.3239967346191408,9.678423614501954,15.563025007672874
282230,-1.6387921142578126,-1.3683045959472657,9.645791473388673,13.424226808222063
282297,-1.6899856567382814,-1.3286370849609375,9.679621124267578,22.14843848047698
282363,-1.6217276000976564,-1.3491444396972656,9.673334197998047,41.59115821827769
282430,-1.6456777954101562,-1.3380674743652345,9.63755859375,21.367205671564065
