relative_time,AccX,AccY,AccZ,DecibelSource
88968,-6.681805114746094,-5.535189514160156,0.7354206848144531,38.99765801944386
89039,-6.810537414550781,-4.55293212890625,0.9367520141601563,35.571461423183635
89100,-6.48810791015625,-4.154610443115234,-0.5608836364746094,30.982975364946977
89168,-7.468868408203125,-4.6288243103027344,-0.9226812744140626,42.572464649073716
89239,-9.665251007080078,-7.155270538330078,-1.9005976867675782,37.119758543517555
89300,-11.366463317871094,-5.413492584228516,-1.1298504638671876,32.12720154417842
89368,-12.385394439697267,-4.667893066406251,-2.4273522949218753,32.42044239369551
89434,-10.232271881103516,-2.491868133544922,-2.8698321533203126,27.084209001347126
89500,-8.123606872558595,-1.9806811523437502,-1.0002200317382812,30.29789470831856
89568,-7.977510681152344,-3.483705596923828,0.7008425903320313,31.78401341533755
89639,-7.833809509277344,-4.170627136230469,1.3747412109375001,32.304489213782745
89700,-10.09306137084961,-3.9303767395019533,-0.5427713012695313,36.27673031766616
89768,-12.858111419677735,-6.018384704589844,1.5628999328613282,33.80211241711606
89838,-12.16520233154297,-6.83583480834961,-0.09086105346679688,36.34880140766526
89901,-11.891571350097657,-2.821033630371094,-2.7388545227050782,31.57456768134226
89968,-15.311210174560548,-5.866300964355469,-2.931354217529297,33.95151591504543
90039,-13.299094390869142,-9.97091537475586,-3.4513728332519533,45.222224649962556
90100,-9.754914550781251,-7.703131256103516,-1.6337026977539064,34.7246389660699
90168,-6.58435775756836,-5.190306701660156,-0.44023452758789067,41.33953844517957
90239,-5.057083740234376,-3.6848872375488284,-0.7340734863281251,44.46443960831864
90300,-5.106930084228516,-4.226011962890626,-1.2090357971191408,39.63929422026558
90368,-7.461084594726563,-4.333638153076172,-2.6493406677246094,40.761669393449324
90435,-7.9451779174804695,-5.691314849853516,-0.7896080017089844,25.276299008713387
90500,-8.162376251220703,-8.746910705566407,-1.624871063232422,28.518696007297663
90568,-13.110486602783205,-11.586954803466798,0.7267387390136719,42.138098446415015
90636,-17.74559783935547,-11.07501937866211,4.133055267333985,38.95146189375992
90700,-14.394067382812501,-5.274731140136719,1.4796730041503907,36.58964842664435
90768,-9.651030578613282,-1.803150329589844,2.4709117126464846,42.84836637642396
90839,-7.847730560302735,-3.971840515136719,3.582649841308594,38.08683509128969
90901,-6.235283660888673,-3.780089263916016,1.7869839477539062,27.21810615212547
90968,-8.484805755615234,-4.278253326416015,3.6748580932617188,26.55138434811382
91039,-12.919783172607422,-5.330714721679688,3.3630564880371097,23.443922736851107
91100,-16.559913482666015,-2.1534219360351563,3.39374267578125,37.31749883527264
91168,-14.416221313476564,-5.6062916564941405,-0.10298583984375001,32.46252312299322
91239,-11.351793823242188,-6.818021850585938,-0.036524047851562505,35.7611089412084
91300,-10.028545532226563,-7.052733764648438,-0.30326934814453127,44.08138165612535
91368,-9.598190460205078,-7.925868072509766,-0.012723541259765625,37.15836275164994
91434,-9.778265991210938,-8.929830322265625,0.7418572998046875,49.19444210465237
91500,-7.334597625732422,-10.615475006103516,-0.33290771484375004,44.31074137951586
91568,-6.210884399414063,-8.213569793701172,1.191372528076172,50.47512398499493
91639,-6.094875640869141,-7.175179138183594,1.7492623901367188,46.064566076361515
91700,-7.563471679687501,-6.213578796386719,0.5451663208007813,47.62033018118081
91768,-9.038953399658203,-5.855673065185547,-0.9870474243164064,40.10087846998524
91837,-12.426409149169922,-6.594087524414062,0.4843927001953125,40.702226334609584
91901,-14.539864196777344,-5.126988372802734,2.092348937988281,35.47651658359969
91968,-13.545032958984375,-4.449796600341797,-1.7453704833984376,37.11891549880579
92035,-12.094399566650392,-2.4963587951660156,-1.1135343933105468,29.73127853599699
92100,-13.496683502197266,-3.5679803466796876,-2.1740789794921875,25.06505032404872
92168,-12.293036499023438,-3.9306761169433595,-1.4121633911132814,54.54291353413011
92239,-12.858560485839844,-7.062912597656251,0.5102888488769531,43.16494539222311
92300,-10.995384979248048,-6.701863403320313,2.0616627502441407,51.90936487241461
92368,-8.368347930908204,-6.424789581298828,1.3347743225097657,41.35609636028679
92439,-7.27367431640625,-6.587950286865235,2.0212467956542968,45.142023047108005
92500,-6.9871701049804695,-6.221512298583985,3.276237030029297,42.40299582002712
92568,-6.879843292236329,-6.616091766357422,4.6816644287109375,42.079842467661564
92638,-7.057523803710938,-7.21185287475586,3.587140502929688,42.76760422557778
92700,-9.416767730712891,-8.960666198730468,3.1226564025878907,35.494937132150135
92768,-12.72803192138672,-6.404431915283204,-0.40850051879882815,31.97004728023046
92835,-13.344899139404298,-5.1467472839355475,-2.664758605957031,39.153470623241915
92901,-10.452463989257813,-6.54558837890625,-3.104544067382813,36.27058464000989
92968,-6.315217437744141,-6.612948303222656,-1.818867645263672,33.49277527467955
93034,-3.9776783752441407,-4.980742492675781,-0.7336244201660157,23.201462861110542
93100,-2.7653494262695313,-4.102818145751954,0.05718109130859375,23.59835482339888
93168,-4.152365112304688,-4.454137573242187,1.3483959960937502,22.648178230095365
93234,-7.268285522460938,-6.613996124267579,1.5284715270996094,27.916906490201182
93300,-13.342504119873048,-10.025701446533203,0.19055374145507814,20.934216851622352
93368,-13.206437072753907,-2.5054898071289062,1.5959811401367188,25.526682161121933
93439,-10.066117401123048,-2.8035200500488284,0.6328839111328125,35.16138576717074
93500,-7.530240783691407,-4.219425659179688,0.3237767028808594,25.774917998372256
93567,-5.623056793212891,-3.417243804931641,0.7469467163085938,17.92391689498254
93637,-5.1133666992187505,-3.4599050903320316,-0.7545808410644531,32.990712600274094
93700,-5.926326141357422,-3.600762176513672,0.5800437927246094,39.73912570419705
93768,-9.097481689453126,-4.23723861694336,0.6448590087890625,36.962689967455326
93834,-15.109729156494142,-10.031838684082032,1.9140696716308594,40.232524596337115
93901,-15.582146759033204,-10.925630035400392,2.555336151123047,39.16822284595912
93968,-7.67648666381836,-5.756279754638673,-3.813020782470703,36.2096843564429
94038,-3.4682876586914064,-1.4760804748535157,-3.826043701171875,30.740846890282437
94100,-3.6037559509277344,-2.058668975830078,-0.5195695495605469,20.791812460476248
94168,-5.000950469970704,-3.496578826904297,0.32183074951171875,22.4551266781415
94239,-6.998546447753907,-3.673510894775391,-0.36164794921875004,24.18301291319746
94300,-9.927655334472657,-3.8766384887695313,-1.47533203125,26.702458530741243
94368,-15.370636596679688,-8.287366333007814,-0.08906478881835939,27.47411807886423
94438,-12.348421325683594,-13.735137634277345,1.3564791870117188,26.532125137753436
94500,-6.970255279541016,-7.200775909423829,0.9114546203613282,33.80211241711606
94568,-4.606221313476563,-4.303550720214844,-1.5144007873535157,23.384564936046047
94635,-4.943619689941406,-1.964963836669922,-1.8356327819824219,22.068258760318496
94700,-5.077142028808594,-0.6643185424804687,-2.0682490539550784,23.57934847000454
94768,-5.513933715820313,-2.8562104797363284,-2.1369561767578125,21.367205671564065
94834,-7.467970275878907,-4.746030578613282,3.61887451171875,26.570558528571038
94900,-11.553723907470705,-9.90340576171875,1.0841954040527344,28.305886686851444
94968,-15.289954376220704,-11.951297149658204,1.0749147033691406,33.891660843645326
95039,-13.106744384765626,-4.472998352050782,-4.005370788574219,35.51571973674254
95100,-7.671097869873047,-2.391127624511719,-6.999145202636719,26.159500516564012
95167,-3.7619769287109377,-0.7785310363769532,-5.2383567810058596,28.779469516291883
95237,-3.758683776855469,-0.34817596435546877,-2.3334974670410156,28.830933585756902
95301,-5.41513916015625,-2.1276754760742187,-0.48753616333007815,37.46244871720198
95367,-12.158316650390626,-8.853189697265625,-0.8170010375976563,30.870712059065355
95436,-17.589771881103516,-7.809260559082031,1.2850776672363282,33.50829273582968
95500,-16.585210876464846,-7.822133789062501,2.2712269592285157,34.36639631692661
95568,-8.170908508300782,-3.9151084899902346,-0.5357359313964845,36.29307640073749
95634,-3.8806800842285156,-2.8794122314453126,-3.4253269958496095,32.16429830876251
95700,-2.9141400146484377,-1.1033555603027345,-4.17451904296875,20.492180226701816
95768,-4.226910095214844,-0.9095086669921876,-2.964585113525391,21.903316981702915
95834,-5.296585693359376,-2.2339544677734375,-1.2502001953125002,29.772662124272927
95900,-8.316555633544922,-8.007598114013673,0.2731819152832031,45.72964489481747
95968,-22.050645446777345,-14.450350341796875,1.812880096435547,39.60993708942336
96035,-17.877922668457032,-1.5215858459472658,0.17678237915039063,32.45759355967277
96100,-8.782686309814453,-4.521946563720704,-5.610632629394532,42.512000554721816
96168,-6.6488735961914065,-3.0648765563964844,-3.768413543701172,34.71731651480051
96237,-5.244194641113282,-3.5965708923339847,-0.7286846923828125,31.96452541703389
96300,-5.380561065673828,-5.618117065429688,-0.04805007934570313,23.324384599156055
96368,-9.186546478271485,-5.4079541015625,-0.8096662902832031,20.606978403536118
96435,-13.159883880615235,-4.524640960693359,-3.304977264404297,27.283537820212285
96500,-12.837154998779297,-2.651436309814453,-1.3597723388671876,27.41151598851785
96568,-8.245154113769532,-2.411485290527344,-0.6348298645019531,26.9284691927723
96636,-7.9291612243652345,-4.746180267333985,-0.6641688537597656,22.7415784926368
96700,-8.6460205078125,-5.756878509521485,-0.5504054260253907,27.558748556724915
96768,-8.953630828857422,-3.9315742492675785,0.4263134765625,26.830470382388498
96839,-8.95782211303711,-3.739972686767578,1.4013858032226563,38.663464227496014
96900,-8.92474090576172,-4.588258666992187,1.1524534606933594,32.11654400553182
96967,-9.43203598022461,-5.25227783203125,1.2567864990234376,22.69512944217916
97039,-8.396788787841798,-5.3862492370605475,1.0686277770996093,26.875289612146346
97100,-7.229067077636719,-5.021757202148438,-0.27931915283203124,29.99130541287371
97168,-7.8676391601562505,-3.647315368652344,-2.623594207763672,23.50248018334163
97236,-10.379415893554688,-4.247866516113281,-3.2515383911132814,27.259116322950483
97300,-9.077872467041017,-3.4117053222656253,-3.4455349731445315,22.671717284030137
97368,-6.519542541503907,-2.8241770935058597,-2.8554620361328125,28.09559714635268
97438,-6.673123168945313,-2.655926971435547,-1.66693359375,22.14843848047698
97500,-6.709946594238281,-2.2049148559570315,-0.7792794799804688,23.560258571931225
97568,-5.291346588134766,-1.1067984008789062,-0.9743238830566406,22.50420002308894
97639,-4.93418930053711,-0.7186555480957032,-2.6526338195800783,34.709981696608736
97700,-13.15389633178711,-8.930578765869141,-1.8326390075683594,36.66985718329661
97768,-14.978452148437501,-10.197244720458984,3.765719146728516,33.422252293607905
97839,-9.010362854003906,-3.7612284851074222,-1.5844551086425782,34.6044678388072
97901,-4.689298553466797,-1.124611358642578,-2.6765840148925784,33.70698092575577
97968,-5.101241912841797,-0.8479866027832031,-1.495689697265625,37.03978825008386
98039,-15.578554229736328,-9.216633911132813,0.6520440673828125,39.60708551688556
98100,-15.989749145507814,-7.480394439697266,3.7410205078125003,36.456187382426954
98168,-11.837533721923828,-2.2568568420410156,-3.8082307434082034,37.72688354682141
98239,-7.833510131835938,-2.469115447998047,-3.8815782165527346,29.73589623427257
98300,-5.699248352050781,-2.768043823242188,-2.2339544677734375,27.61927838420529
98368,-4.294868774414063,-3.576362915039063,-1.2383747863769532,31.684974835230328
98438,-5.099894714355469,-3.5054104614257815,-1.0731184387207031,35.14282047860378
98500,-9.580676879882812,-7.380252685546876,-1.2970527648925783,32.98634783124435
98568,-13.6180810546875,-9.57289306640625,-0.08457412719726563,30.799044676667204
98639,-11.517798614501954,-7.749235382080078,1.0868898010253907,29.439888750737715
98700,-8.661438446044922,-4.400399322509766,-0.22887405395507815,31.089031276673133
98767,-7.257208557128907,-1.6666342163085939,-2.3237677001953125,28.680563618230416
98839,-6.297703857421875,0.09415420532226564,-1.9152671813964846,25.352941200427708
98901,-7.112758941650391,-0.32587234497070316,-1.0100994873046876,27.24275869600789
98968,-10.00968475341797,-5.748196563720703,0.09370513916015626,32.28400358703005
99035,-15.831827545166016,-11.06693618774414,3.6022590637207035,39.66845423654916
99100,-16.999698944091797,-6.272406463623047,-1.448837127685547,37.9448804665917
99168,-10.805579681396486,-2.9262648010253907,-5.0656159973144534,30.350292822023683
99239,-6.960824890136719,-3.033142547607422,-6.044430541992188,49.9567467411959
99300,-4.296814727783203,-2.6430537414550783,-3.2621662902832034,40.29464946638236
99368,-3.8815782165527346,-2.6840684509277346,-0.6444099426269532,36.001012556913906
99439,-5.918692016601563,-6.304589538574219,0.5760021972656251,37.19911064198339
99501,-15.740816802978516,-9.910740509033204,0.10298583984375001,32.55754786643044
99567,-23.28048797607422,-7.2299652099609375,1.0255174255371093,35.67496891104223
99638,-13.598322143554688,-2.7761270141601564,3.3190480041503907,45.46875659391229
99700,-7.840096435546875,-3.9004389953613283,-0.0305364990234375,43.18439004200192
99768,-4.642745361328125,-2.5824298095703124,-2.518662414550781,34.73924693416157
99838,-6.7826953125000005,-5.0163684082031255,-3.188818817138672,39.046614579155246
99901,-11.292217712402344,-10.585088195800783,-2.0088226318359377,24.857214264815802
99968,-8.148904266357423,-3.6980598449707034,1.9309844970703125,38.92706637805666
100038,-5.751489715576172,-4.156855773925781,-4.3471101379394534,28.836614351536177
100100,-6.653813323974609,-5.44193344116211,-3.1798374938964846,30.809870469108873
100168,-8.725654907226563,-4.7309120178222654,-1.3078303527832031,34.294292643817876
100238,-10.366692352294923,-4.872517547607422,-1.2723541259765625,34.5132580848952
100300,-10.026898956298828,-2.9355455017089844,-1.0663824462890625,33.6285930295868
100368,-9.353299713134765,-2.7997778320312503,-2.564916229248047,30.457140589408674
100439,-8.572523345947266,-3.4720298767089846,-3.3352143859863284,22.600713879850748
100500,-8.937015380859375,-3.7019517517089846,-2.335742797851563,27.41939077729199
100568,-7.121440887451172,-1.6830999755859375,-1.539847869873047,30.199466816788423
100639,-5.047803039550781,-0.9988728332519532,-3.7163218688964847,36.97578033651113
100700,-11.408825225830078,-8.859626312255859,-3.4816099548339845,33.65862215402555
100768,-14.007870483398438,-11.872860260009766,2.3405328369140626,32.64109156305808
100839,-5.055287475585938,-4.170327758789063,1.3900094604492188,30.538464268522528
100901,-4.365222473144532,-0.8572673034667969,-2.3737637329101564,33.483048630481605
100968,-4.543202362060547,-4.271217956542969,-2.8228298950195314,32.50420002308894
101038,-18.39135498046875,-16.14482666015625,1.4846127319335938,30.301947853567516
101100,-18.82320693969727,-5.651048583984375,3.066672821044922,36.15318656611479
101168,-10.609188079833984,-0.56282958984375,-3.975433044433594,42.971474718012686
101234,-4.109703826904297,-1.7871336364746095,-7.868537292480469,29.85426474083002
101300,-4.4721002197265625,-1.0572514343261719,-2.0745359802246095,22.14843848047698
